7076,7168,7284,7380,7472,7552,7633,7728,7812,7904,8016,8128,8228,8320,8400,8484,8576,8656,8756,8868,8976,9076,9152,9232,9312,9392,9472,9568,9668,9776,9876,9968,10048,10128,10209,10288,10384,10484,10596,10708,10800,10880,10948,11047,11124,11204,11296,11408,11520,11616,11696,11776,11856,11936,12016,12116,12208,12308,12416,12500,12580,12672,12752,12848,12932,13044,13156,13248,13348,13428,13508,13584,13664,13776,13876,13988,14096,14176,14256,14336,14416,14496,14576,14676,14788,14880,14976,15060,15140,15220,15313,15408,15492,15604,15716,15809,15892,15972,16052,16133,16212,16304,16404,16516,16608,16708,16800,16896,16976,17056,17156,17248,17364,17460,17552,17648,17728,17808,17888,17972,18064,18176,18276,18368,18452,18532,18612,18692,18787,18884,18996,19108,19200,19280,19360,19444,19524,19604,19696,19798,19908,20000,20096,20176,20256,20336,20416,20516,20608,20724,20820,20912,20992,21072,21168,21248,21332,21444,21556,21649,21748,21828,21908,21984,22064,22164,22256,22368,22480,22576,22660,22740,22820,22900,22996,23088,23188,23296,23380,23472,23552,23632,23712,23808,23892,24004,24115,24208,24308,24388,24464,24544,24624,24724,24816,24928,25028,25120,25200,25280,25364,25444,25536,25636,25744,25840,25936,26019,26100,26180,26272,26372,26464,26576,26676,26768,26851,26931,27012,27104,27216,,,,,,,,,,
7024,7120,7200,7281,7361,7444,7540,7632,7748,7844,7940,8032,8112,8192,8272,8356,8450,8560,8672,8772,8864,8960,9040,9120,9200,9300,9410,9504,9600,9684,9764,9844,9924,10020,10112,10212,10320,10433,10532,10612,10708,10788,10867,10960,11072,11184,11301,11396,11492,11568,11668,11760,11860,11972,12080,12163,12244,12324,12400,12480,12560,12659,12752,12864,12960,13044,13124,13203,13284,13379,13460,13552,13668,13780,13876,13956,14036,14112,14196,14288,14388,14500,14612,14704,14784,14864,14948,15027,15120,15219,15332,15444,15537,15616,15696,15776,15856,15940,16032,16132,16224,16320,16404,16484,16576,16656,16752,16836,16948,17060,17152,17252,17331,17408,17488,17568,17667,17747,17840,17952,18064,18144,18224,18308,18388,18481,18560,18660,18752,18864,18964,19044,19124,19204,19299,19392,19472,19572,19683,19792,19872,19952,20036,20128,20224,20308,20419,20532,20640,20720,20803,20884,20980,21072,21152,21264,21360,21444,21552,21633,21713,21796,21888,22000,22113,22212,22304,22384,22468,22548,22628,22720,22820,22932,23024,23120,23204,23284,23364,23444,23540,23632,23748,23844,23952,24036,24128,24228,24320,24419,24512,24624,24720,24816,24896,24976,25056,25152,25236,25347,25460,25552,25652,25731,25828,25908,25987,26080,26180,26292,26384,26480,26560,26640,26720,26800,26880,26980,27092,27200,27299,27392,27472,27552,27633,27715,27808,27904,,,
7043,7155,7267,7376,7459,7552,7631,7727,7808,7891,7984,8096,8195,8288,8387,8467,8544,8624,8723,8816,8928,9027,9120,9215,9280,9347,9444,9523,9636,9744,9827,9920,10015,10096,10179,10272,10367,10463,10563,10656,10739,10836,10911,11011,11091,11171,11283,11395,11488,11587,11667,11748,11827,11924,12016,12115,12223,12307,12400,12480,12560,12640,12719,12816,12915,13023,13123,13235,13315,13411,13491,13568,13652,13744,13843,13935,14048,14128,14228,14307,14387,14464,14564,14675,14783,14883,14976,15059,15139,15216,15299,15379,15487,15584,15696,15779,15859,15939,16020,16096,16176,16255,16371,16483,16596,16687,16767,16847,16911,17008,17091,17203,17315,17423,17507,17588,17667,17747,17843,17923,18016,18127,18227,18336,18419,18499,18580,18659,18752,18864,18976,19088,19168,19267,19347,19427,19503,19603,19695,19795,19907,20015,20099,20192,20271,20352,20451,20563,20675,20787,20879,20959,21039,21135,21219,21315,21411,21523,21635,21715,21807,21891,21983,22083,22164,22255,22355,22467,22559,22656,22739,22819,22911,23011,23123,23235,23347,23439,23535,23615,23699,23779,23875,23967,24067,24175,24259,24351,24448,24531,24612,24704,24816,24927,25039,25120,25215,25295,25376,25459,25555,25647,25747,25856,25939,26031,26112,26208,26287,26368,26451,26563,26675,26768,26848,26947,27024,27103,27204,27315,27423,27520,27599,27695,27779,27859,27951,,,,
7076,7169,7249,7330,7409,7489,7588,7701,7813,7905,8004,8085,8160,8241,8320,8420,8513,8625,8736,8833,8913,8993,9073,9153,9232,9332,9444,9553,9636,9729,9808,9889,9969,10064,10148,10260,10372,10484,10565,10644,10720,10801,10881,10980,11092,11204,11316,11408,11488,11568,11648,11744,11828,11940,12052,12144,12244,12336,12420,12500,12580,12672,12784,12896,12992,13089,13168,13265,13344,13428,13520,13632,13744,13844,13924,13988,14068,14161,14240,14341,14452,14564,14657,14737,14816,14896,14980,15072,15172,15264,15381,15476,15568,15648,15729,15829,15908,16021,16132,16244,16337,16417,16512,16593,16673,16753,16852,16945,17060,17156,17249,17329,17408,17488,17568,17664,17764,17872,17972,18064,18164,18244,18320,18400,18500,18592,18704,18816,18912,18993,19076,19156,19236,19344,19428,19540,19636,19732,19825,19904,19984,20064,20148,20240,20352,20464,20564,20656,20736,20820,20900,20980,21073,21172,21284,21376,21472,21552,21636,21716,21813,21904,22004,22112,22212,22305,22385,22465,22544,22625,22708,22800,22912,23012,23105,23189,23268,23349,23428,23520,23620,23732,23844,23936,24032,24129,24224,24304,24388,24481,24592,24692,24784,24868,24949,25040,25120,25220,25312,25424,25536,25636,25728,25808,25889,25968,26064,26148,26260,26356,26452,26544,26625,26704,26784,26868,26960,27072,27185,27284,27396,27476,27556,27636,27732,27824,27924,,,,
7005,7101,7181,7261,7344,7457,7568,7661,7761,7841,7933,8016,8097,8189,8289,8400,8509,8592,8685,8781,8861,8942,9025,9137,9249,9341,9440,9521,9601,9677,9776,9869,9969,10080,10188,10285,10381,10461,10544,10625,10717,10829,10941,11040,11133,11213,11293,11376,11456,11549,11648,11760,11869,11965,12064,12157,12224,12304,12396,12496,12609,12701,12800,12880,12973,13056,13149,13249,13340,13456,13552,13645,13725,13805,13885,13965,14049,14141,14240,14349,14432,14525,14605,14685,14765,14849,14941,15040,15149,15249,15341,15421,15501,15581,15661,15741,15825,15937,16049,16160,16253,16333,16413,16497,16589,16688,16800,16909,16992,17084,17180,17245,17325,17408,17488,17568,17680,17789,17873,17952,18032,18112,18188,18288,18368,18481,18589,18672,18781,18864,18944,19037,19116,19197,19292,19389,19472,19565,19661,19744,19825,19917,20012,20109,20220,20332,20432,20512,20592,20672,20749,20828,20909,21008,21121,21212,21293,21373,21456,21537,21616,21708,21821,21921,22029,22125,22205,22285,22352,22429,22528,22608,22701,22801,22893,22973,23053,23137,23213,23297,23376,23489,23601,23712,23821,23904,23985,24061,24140,24224,24321,24428,24528,24621,24704,24797,24877,24976,25068,25181,25292,25392,25485,25581,25664,25757,25858,25948,26061,26172,26272,26352,26432,26512,26592,26688,26780,26880,26988,27072,27164,27244,27324,27405,27500,27584,27696,27792,27888,27984,
7089,7197,7309,7421,7521,7601,7681,7757,7857,7938,8050,8161,8269,8353,8445,8541,8625,8717,8817,8909,9021,9133,9229,9293,9373,9457,9537,9629,9729,9837,9933,10029,10113,10205,10285,10365,10465,10557,10669,10781,10880,10961,11041,11117,11217,11309,11408,11521,11629,11713,11805,11885,11965,12065,12157,12269,12369,12477,12561,12637,12717,12797,12877,12957,13069,13181,13281,13373,13453,13533,13613,13696,13777,13889,13981,14081,14173,14253,14333,14429,14513,14605,14705,14801,14897,14990,15069,15149,15229,15310,15393,15505,15617,15729,15821,15917,16001,16081,16177,16269,16369,16477,16561,16669,16753,16845,16925,17005,17101,17197,17309,17421,17522,17601,17693,17789,17869,17953,18065,18157,18269,18353,18449,18545,18621,18705,18785,18897,18989,19101,19200,19293,19373,19453,19536,19616,19696,19789,19901,19997,20080,20161,20253,20349,20433,20529,20621,20720,20829,20928,21021,21101,21181,21261,21341,21425,21537,21629,21713,21809,21885,21965,22045,22125,22225,22317,22417,22529,22621,22717,22785,22865,22945,23037,23149,23261,23361,23453,23549,23633,23713,23806,23901,23997,24109,24221,24320,24413,24493,24577,24656,24736,24829,24941,25053,25149,25232,25312,25405,25485,25581,25677,25789,25901,26001,26093,26189,26269,26353,26449,26541,26641,26749,26833,26925,27005,27085,27181,27264,27357,27469,27581,27681,27773,27869,27952,,,,,
7028,7108,7200,7300,7393,7476,7555,7635,7748,7840,7952,8048,8132,8224,8304,8384,8484,8576,8688,8788,8880,8964,9044,9124,9204,9284,9376,9488,9600,9700,9792,9872,9956,10036,10128,10240,10340,10448,10548,10640,10720,10800,10885,10976,11076,11168,11280,11380,11472,11552,11635,11716,11808,11910,12000,12116,12209,12288,12368,12448,12528,12608,12708,12800,12916,13012,13108,13200,13280,13360,13440,13524,13616,13728,13840,13940,14032,14128,14208,14288,14368,14467,14580,14688,14772,14864,14944,15024,15104,15200,15284,15396,15508,15600,15684,15764,15844,15937,16016,16116,16228,16340,16432,16528,16608,16688,16768,16868,16960,17060,17168,17268,17361,17440,17520,17600,17680,17763,17875,17988,18100,18192,18272,18352,18436,18516,18608,18708,18820,18928,19012,19092,19172,19264,19344,19440,19540,19648,19748,19840,19924,20004,20084,20164,20256,20356,20468,20579,20672,20768,20848,20928,21012,21108,21200,21316,21427,21520,21619,21700,21776,21856,21955,22048,22160,22272,22368,22448,22531,22611,22692,22788,22880,22980,23088,23171,23252,23344,23424,23504,23604,23696,23808,23920,24019,24100,24180,24256,24356,24448,24560,24659,24768,24852,24944,25024,25120,25204,25296,25396,25508,25620,25712,25808,25888,25972,26064,26160,26244,26356,26452,26548,26640,26720,26804,26884,26976,27076,27188,27300,27392,27488,27568,27648,27728,27828,27920,,,,
7057,7136,7228,7340,7452,7552,7645,7724,7808,7888,7968,8060,8160,8272,8352,8432,8525,8620,8704,8784,8880,8972,9088,9180,9264,9356,9437,9533,9613,9696,9808,9920,10012,10112,10192,10272,10348,10448,10541,10640,10752,10860,10944,11036,11116,11196,11276,11372,11468,11581,11692,11792,11885,11964,12048,12129,12208,12300,12412,12525,12620,12704,12784,12864,12944,13041,13132,13232,13341,13440,13532,13616,13696,13788,13869,13968,14081,14192,14285,14380,14461,14540,14624,14736,14829,14941,15052,15152,15244,15325,15420,15500,15581,15692,15808,15900,15984,16076,16157,16237,16336,16448,16560,16672,16764,16860,16940,17024,17104,17196,17296,17392,17488,17584,17664,17744,17825,17904,17984,18080,18176,18272,18369,18461,18544,18624,18701,18784,18876,18976,19072,19180,19280,19372,19468,19536,19616,19708,19820,19920,20013,20108,20192,20269,20349,20428,20508,20608,20700,20800,20912,21005,21100,21180,21260,21340,21420,21520,21628,21728,21820,21904,21984,22076,22157,22236,22332,22432,22529,22624,22720,22812,22897,22988,23088,23180,23280,23372,23484,23580,23661,23724,23808,23887,23967,24061,24172,24284,24381,24460,24540,24620,24701,24800,24896,25008,25120,25213,25296,25372,25453,25533,25616,25708,25820,25932,26032,26124,26204,26284,26368,26448,26560,26652,26768,26864,26957,27037,27116,27196,27277,27373,27456,27568,27664,27760,27856,27936,,,
7028,7120,7220,7312,7392,7472,7552,7632,7716,7828,7940,8032,8132,8211,8304,8387,8468,8560,8660,8768,8852,8932,9012,9092,9168,9248,9328,9427,9520,9632,9732,9824,9904,9984,10067,10160,10260,10352,10468,10564,10656,10736,10816,10912,10992,11075,11168,11280,11381,11472,11555,11636,11718,11796,11888,11988,12100,12212,12304,12384,12464,12547,12627,12708,12800,12900,13011,13104,13200,13280,13360,13440,13520,13620,13712,13828,13923,14020,14112,14192,14272,14352,14436,14528,14640,14739,14832,14916,14996,15076,15156,15248,15348,15460,15571,15664,15760,15840,15920,16000,16100,16192,16291,16400,16484,16576,16675,16756,16836,16948,17060,17171,17280,17363,17456,17536,17616,17696,17792,17875,17987,18083,18180,18272,18356,18436,18515,18608,18708,18820,18931,19024,19120,19200,19280,19363,19460,19552,19652,19760,19842,19924,20016,20112,20192,20276,20368,20480,20592,20691,20784,20864,20947,21027,21108,21200,21299,21411,21504,21600,21684,21763,21856,21936,22032,22132,22240,22339,22432,22516,22596,22688,22768,22880,22980,23091,23184,23280,23360,23440,23524,23604,23700,23792,23891,24000,24083,24176,24272,24356,24435,24527,24627,24740,24851,24944,25040,25120,25203,25283,25380,25471,25587,25683,25779,25871,25952,26033,26112,26195,26288,26400,26512,26611,26691,26771,26848,26928,27008,27107,27200,27312,27391,27491,27571,27648,27727,27808,27907,,
7027,7120,7231,7328,7411,7492,7583,7664,7744,7827,7907,8019,8127,8211,8304,8384,8463,8532,8607,8687,8787,8899,8991,9087,9171,9251,9331,9411,9487,9568,9679,9791,9907,9999,10084,10159,10243,10335,10416,10527,10640,10739,10819,10911,10995,11071,11155,11247,11360,11471,11568,11663,11743,11823,11903,11988,12079,12160,12275,12371,12479,12559,12643,12720,12799,12879,12979,13075,13172,13279,13363,13455,13535,13615,13712,13791,13887,13999,14099,14179,14271,14355,14447,14515,14595,14688,14787,14899,15007,15091,15171,15264,15359,15443,15539,15635,15747,15843,15939,16035,16115,16195,16275,16367,16467,16579,16691,16783,16879,16959,17039,17123,17219,17311,17411,17520,17603,17696,17775,17855,17935,18035,18127,18239,18351,18432,18531,18611,18707,18799,18899,19007,19107,19200,19279,19363,19440,19519,19603,19715,19827,19920,20019,20099,20191,20271,20355,20448,20547,20659,20752,20851,20931,21011,21091,21183,21267,21359,21439,21539,21651,21759,21839,21920,22000,22079,22163,22260,22355,22467,22559,22643,22723,22803,22883,22963,23055,23155,23267,23379,23460,23539,23631,23695,23795,23875,23967,24067,24179,24271,24371,24451,24531,24627,24719,24800,24912,25027,25119,25200,25283,25359,25443,25535,25647,25747,25859,25951,26031,26115,26191,26255,26355,26435,26547,26639,26739,26832,26911,27011,27087,27167,27267,27359,27459,27551,27663,27759,27839,27919,27999
7053,7133,7200,7277,7357,7457,7549,7661,7758,7837,7920,7997,8077,8157,8237,8337,8429,8541,8641,8733,8813,8893,8989,9069,9181,9277,9361,9469,9549,9633,9709,9789,9868,9949,10066,10176,10269,10352,10445,10540,10621,10705,10796,10896,11009,11120,11213,11293,11372,11457,11536,11629,11728,11820,11933,12029,12112,12192,12272,12352,12432,12528,12620,12736,12832,12928,13020,13085,13181,13260,13344,13457,13549,13648,13741,13840,13920,13997,14077,14157,14257,14369,14480,14573,14669,14749,14829,14908,14989,15101,15200,15293,15389,15469,15552,15645,15741,15826,15917,16017,16128,16221,16301,16381,16445,16541,16621,16705,16816,16928,17040,17133,17212,17293,17376,17456,17536,17628,17740,17852,17948,18032,18112,18192,18272,18368,18460,18560,18668,18768,18861,18941,19021,19101,19181,19264,19376,19488,19581,19680,19760,19836,19916,19997,20109,20208,20320,20428,20512,20592,20672,20752,20832,20928,21021,21137,21233,21329,21421,21501,21581,21661,21756,21869,21981,22092,22189,22269,22349,22429,22509,22589,22689,22800,22909,22992,23084,23181,23261,23344,23436,23536,23649,23760,23840,23920,24013,24096,24188,24268,24368,24480,24588,24672,24764,24861,24941,25024,25117,25216,25328,25440,25532,25613,25708,25793,25872,25968,26080,26188,26288,26380,26464,26544,26636,26736,26828,26928,27040,27148,27232,27324,27420,27500,27584,27676,27777,27888,27981,,
7009,7105,7201,7297,7405,7489,7569,7649,7729,7821,7933,8045,8145,8237,8317,8401,8481,8561,8641,8733,8845,8957,9057,9137,9217,9297,9377,9473,9565,9681,9793,9885,9970,10049,10129,10208,10301,10401,10512,10625,10717,10816,10896,10976,11057,11153,11245,11345,11437,11534,11617,11709,11789,11885,11969,12061,12173,12285,12397,12477,12557,12640,12720,12800,12893,12992,13105,13216,13309,13405,13485,13549,13645,13725,13805,13904,13997,14097,14177,14269,14337,14417,14493,14573,14685,14785,14897,14989,15085,15165,15245,15325,15409,15505,15601,15697,15805,15885,15965,16049,16125,16205,16305,16413,16525,16637,16733,16813,16897,16993,17085,17185,17293,17393,17485,17565,17649,17728,17809,17901,18013,18125,18205,18317,18413,18493,18573,18653,18752,18845,18961,19057,19149,19245,19329,19421,19501,19600,19693,19805,19905,19997,20093,20177,20257,20353,20445,20544,20641,20736,20829,20909,21005,21085,21165,21249,21341,21453,21553,21645,21745,21825,21901,22001,22093,22193,22305,22414,22509,22589,22685,22765,22849,22941,23041,23133,23245,23345,23437,23533,23613,23693,23792,23885,24001,24115,24205,24286,24365,24449,24528,24621,24717,24813,24913,25025,25104,25185,25277,25341,25421,25521,25632,25725,25824,25937,26029,26109,26189,26285,26365,26465,26573,26672,26765,26845,26928,27008,27101,27197,27293,27393,27485,27585,27665,27757,27837,27917,,,
7085,7184,7296,7408,7500,7597,7680,7760,7840,7936,8028,8128,8237,8320,8413,8493,8573,8669,8752,8845,8944,9056,9149,9248,9328,9404,9485,9564,9664,9756,9869,9968,10060,10140,10220,10304,10384,10464,10556,10668,10781,10881,10972,11053,11148,11228,11312,11405,11516,11616,11725,11792,11872,11952,12032,12112,12204,12317,12428,12528,12636,12717,12796,12877,12956,13056,13148,13261,13356,13440,13520,13600,13680,13760,13856,13949,14064,14160,14256,14348,14428,14509,14592,14685,14784,14898,14977,15089,15168,15248,15325,15405,15484,15584,15696,15808,15900,16000,16092,16188,16272,16364,16464,16576,16688,16780,16861,16929,17004,17084,17164,17264,17376,17488,17580,17676,17756,17836,17916,17996,18096,18189,18304,18416,18513,18608,18704,18796,18876,18989,19104,19200,19296,19388,19469,19548,19633,19744,19836,19948,20060,20156,20236,20316,20396,20476,20556,20656,20768,20876,20960,21053,21149,21228,21308,21392,21485,21596,21708,21808,21885,21952,22044,22124,22204,22304,22416,22528,22620,22716,22797,22880,22972,23072,23164,23276,23388,23488,23568,23648,23724,23804,23884,23984,24096,24208,24300,24396,24476,24556,24636,24716,24816,24908,25023,25136,25232,25312,25404,25504,25596,25708,25823,25921,26016,26108,26173,26253,26332,26428,26512,26624,26736,26828,26912,27008,27105,27184,27264,27356,27456,27568,27660,,,,,,,,
7056,7156,7248,7360,7460,7552,7632,7713,7796,7877,7956,8048,8160,8272,8368,8452,8532,8612,8692,8788,8880,8980,9088,9188,9284,9364,9444,9524,9604,9699,9808,9920,10020,10112,10192,10277,10356,10436,10528,10628,10720,10832,10929,11008,11088,11168,11248,11328,11428,11540,11648,11732,11824,11904,11984,12065,12160,12244,12356,12468,12560,12644,12724,12804,12884,12964,13056,13168,13280,13380,13472,13552,13632,13716,13796,13888,13988,14100,14208,14292,14372,14452,14532,14612,14708,14801,14916,15012,15108,15200,15280,15360,15444,15537,15636,15748,15856,15940,16033,16112,16196,16277,16356,16468,16561,16672,16768,16852,16932,17012,17092,17188,17280,17380,17488,17588,17680,17761,17840,17920,18000,18084,18196,18308,18400,18496,18580,18660,18756,18836,18928,19028,19140,19248,19332,19412,19505,19604,19696,19796,19909,20020,20112,20208,20288,20368,20448,20528,20628,20740,20848,20948,21040,21124,21204,21296,21396,21488,21588,21700,21792,21888,21952,22033,22128,22228,22320,22420,22528,22629,22720,22801,22881,22964,23044,23137,23236,23348,23441,23540,23620,23700,23776,23856,23956,24048,24160,24272,24368,24448,24528,24608,24688,24788,24880,24980,25088,25172,25264,25344,25424,25505,25600,25684,25796,25908,26001,26084,26164,26244,26324,26404,26496,26596,26708,26800,26900,26980,27060,27136,27216,27316,27428,27540,27649,27728,27812,27892,27972,,
7072,7156,7252,7329,7408,7488,7569,7664,7760,7872,7984,8084,8176,8272,8356,8435,8550,8659,8772,8884,8976,9072,9168,9248,9348,9442,9552,9664,9761,9844,9939,10021,10100,10192,10291,10387,10500,10611,10709,10804,10884,10979,11059,11152,11251,11344,11443,11538,11617,11715,11808,11907,12003,12112,12224,12323,12404,12496,12592,12672,12772,12864,12979,13076,13172,13248,13316,13397,13488,13587,13702,13811,13924,14036,14121,14197,14276,14368,14469,14565,14663,14756,14852,14952,15028,15120,15200,15300,15412,15523,15632,15728,15808,15908,15988,16069,16160,16272,16384,16483,16592,16676,16756,16871,16960,17060,17172,17283,17376,17456,17535,17621,17712,17792,17891,18003,18112,18211,18307,18404,18480,18559,18659,18773,18884,18992,19089,19168,19264,19343,19428,19519,19632,19744,19843,19952,20035,20118,20195,20291,20384,20483,20579,20676,20769,20848,20944,21024,21108,21200,21299,21397,21492,21589,21668,21748,21830,21920,22020,22112,22224,22335,22435,22515,22596,22676,22784,22880,22982,23091,23184,23296,23377,23475,23556,23651,23732,23824,23940,24035,24143,24243,24339,24419,24511,24592,24691,24784,24883,24995,25075,25155,25264,25348,25432,25540,25653,25763,25875,25956,26048,26144,26224,26309,26407,26514,26595,26687,26767,26864,26944,27028,27119,27231,27344,27455,27555,27648,27743,27827,27919,,,,,,,,,,
7023,7136,7248,7351,7456,7536,7620,7727,7824,7936,8048,8160,8255,8352,8448,8544,8656,8771,8896,9008,9120,9200,9299,9411,9523,9636,9763,9875,9967,10067,10163,10260,10367,10483,10595,10675,10787,10879,10975,11059,11184,11315,11443,11555,11667,11776,11872,11971,12095,12227,12339,12448,12551,12639,12735,12852,12963,13088,13216,13315,13411,13523,13619,13735,13856,13984,14080,14175,14272,14372,14483,14595,14724,14835,14944,15028,15119,15219,15332,15456,15584,15680,15779,15872,15987,16095,16192,16323,16435,16544,16627,16721,16816,16912,17023,17155,17267,17375,17456,17551,17651,17743,17855,17972,18095,18223,18320,18416,18499,18611,18723,18835,18947,19060,19155,19264,19344,19443,19535,19651,19763,19875,19967,20048,20144,20224,20335,20451,20575,20687,20787,20880,20980,21072,21184,21296,21424,21536,21647,21743,21840,21939,22032,22163,22287,22404,22499,22611,22691,22784,22895,23012,23124,23247,23347,23456,23539,23651,23763,23875,24004,24115,24224,24319,24399,24495,24579,24703,24815,24927,25027,25136,25219,25312,25423,25535,25647,25747,25856,25971,26067,26163,26256,26371,26484,26595,26707,26815,26899,26992,27104,27235,27363,27475,27588,27679,27779,27872,27967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7042,7136,7216,7296,7376,7477,7570,7684,7777,7856,7944,8020,8101,8180,8276,8388,8497,8581,8677,8769,8834,8929,9015,9106,9205,9317,9426,9510,9586,9653,9733,9826,9907,10018,10130,10229,10338,10423,10501,10594,10694,10786,10898,10998,11106,11186,11266,11346,11426,11526,11621,11722,11802,11910,11990,12066,12153,12243,12331,12435,12536,12630,12727,12823,12902,12997,13076,13187,13299,13399,13482,13571,13651,13748,13828,13908,14008,14100,14201,14308,14388,14474,14552,14647,14744,14856,14967,15046,15129,15222,15304,15386,15466,15556,15657,15768,15861,15957,16041,16124,16213,16309,16409,16517,16601,16697,16789,16889,16985,17077,17157,17256,17349,17461,17557,17641,17721,17805,17894,17989,18086,18185,18278,18362,18448,18521,18601,18696,18796,18905,18999,19097,19178,19272,19367,19434,19526,19639,19754,19850,19930,20022,20102,20182,20267,20362,20456,20541,20647,20730,20823,20903,20988,21079,21159,21243,21335,21435,21528,21607,21691,21783,21887,21963,22075,22188,22267,22347,22412,22504,22584,22664,22766,22856,22956,23052,23146,23228,23320,23404,23513,23612,23709,23804,23896,23980,24073,24157,24248,24329,24412,24505,24617,24730,24830,24923,25002,25097,25180,25276,25369,25472,25563,25641,25721,25817,25897,25982,26077,26186,26298,26397,26490,26589,26682,26765,26859,26958,27042,27146,27228,27306,27375,27453,27534,27614,27726,27838,27930,,
7041,7121,7217,7296,7389,7494,7582,7681,7758,7841,7921,8017,8125,8227,8336,8448,8533,8609,8685,8765,8864,8957,9057,9149,9261,9357,9440,9533,9613,9709,9789,9869,9974,10077,10173,10273,10386,10480,10556,10639,10736,10829,10909,11008,11101,11200,11292,11389,11469,11549,11648,11759,11854,11952,12045,12144,12224,12317,12398,12496,12608,12701,12782,12880,12961,13037,13119,13216,13309,13421,13533,13629,13710,13793,13885,13985,14077,14176,14288,14381,14461,14557,14640,14737,14829,14928,15026,15136,15248,15341,15440,15533,15629,15713,15821,15917,16017,16116,16209,16285,16367,16464,16557,16669,16768,16861,16957,17036,17120,17200,17309,17392,17492,17600,17708,17809,17873,17952,18028,18125,18236,18336,18448,18531,18620,18693,18781,18846,18925,19020,19116,19228,19327,19420,19502,19581,19664,19744,19836,19916,20016,20108,20207,20300,20380,20464,20540,20608,20704,20796,20908,21012,21091,21181,21261,21340,21409,21488,21586,21682,21779,21888,21981,22061,22146,22221,22305,22396,22509,22611,22701,22796,22877,22960,23069,23152,23236,23344,23456,23551,23652,23731,23827,23917,23984,24064,24176,24273,24367,24461,24560,24653,24748,24829,24912,25024,25137,25219,25327,25411,25485,25570,25632,25725,25826,25918,26016,26096,26193,26272,26365,26432,26525,26624,26719,26829,26941,27040,27133,27229,27309,27388,,,,,,,,,
7037,7117,7217,7297,7391,7501,7613,7709,7793,7885,7965,8061,8141,8221,8321,8433,8545,8653,8749,8817,8892,8973,9057,9149,9261,9375,9485,9585,9661,9745,9825,9920,10016,10129,10240,10333,10417,10520,10610,10701,10801,10884,10993,11085,11181,11264,11344,11425,11505,11600,11693,11792,11901,11985,12077,12173,12253,12333,12417,12511,12621,12733,12833,12941,13021,13101,13181,13261,13360,13453,13555,13633,13725,13821,13889,13968,14051,14140,14241,14353,14465,14560,14636,14717,14800,14877,14973,15057,15168,15264,15361,15473,15553,15633,15712,15808,15901,16013,16126,16225,16317,16397,16477,16573,16657,16751,16861,16961,17053,17150,17233,17310,17391,17469,17568,17661,17773,17872,17966,18065,18145,18224,18333,18428,18540,18624,18704,18785,18861,18944,19025,19117,19217,19312,19421,19532,19645,19744,19837,19917,20017,20108,20209,20300,20381,20470,20557,20637,20732,20812,20897,20993,21088,21185,21293,21405,21501,21585,21697,21789,21900,22013,22113,22205,22285,22381,22461,22541,22640,22753,22865,22973,23053,23137,23217,23309,23409,23501,23613,23725,23821,23905,23984,24064,24157,24253,24352,24461,24573,24685,24754,24830,24908,25009,25101,25201,25313,25424,25520,25597,25699,25776,25857,25951,26061,26163,26252,26365,26461,26545,26625,26721,26813,26912,27009,27105,27197,27293,27378,27457,27537,27632,27740,27853,27933,,,,,,
7056,7136,7236,7316,7428,7540,7632,7728,7792,7888,7968,8052,8160,8260,8368,8468,8561,8640,8720,8804,8884,8976,9088,9200,9300,9384,9460,9552,9636,9728,9828,9920,10035,10131,10224,10307,10384,10465,10533,10627,10710,10800,10899,10992,11092,11171,11280,11364,11444,11536,11648,11760,11859,11940,12020,12116,12211,12308,12400,12480,12579,12672,12772,12864,12944,13024,13120,13207,13317,13427,13521,13620,13699,13796,13904,14000,14096,14208,14320,14432,14532,14612,14691,14788,14869,14948,15059,15141,15252,15360,15446,15537,15636,15728,15828,15920,16020,16112,16183,16272,16368,16468,16560,16660,16770,16868,16960,17049,17136,17217,17298,17396,17488,17600,17712,17812,17904,17984,18067,18160,18243,18355,18467,18580,18672,18768,18848,18928,19008,19108,19200,19313,19427,19528,19625,19716,19798,19888,19988,20100,20208,20292,20400,20496,20576,20658,20757,20848,20960,21060,21152,21252,21331,21427,21520,21608,21716,21808,21892,21987,22080,22160,22240,22320,22404,22496,22608,22707,22820,22912,23012,23104,23184,23280,23380,23476,23587,23700,23765,23856,23939,24019,24098,24195,24307,24419,24512,24592,24664,24756,24835,24915,24995,25107,25204,25312,25426,25520,25603,25680,25763,25859,25968,26067,26160,26246,26325,26404,26479,26560,26644,26756,26848,26948,27040,27125,27216,27296,27396,27488,27587,27699,27795,27892,27971,,,,,,
