7056,7156,7264,7364,7456,7541,7620,7700,7780,7872,7972,8084,8196,8288,8384,8464,8544,8628,8724,8816,8932,9028,9124,9216,9300,9392,9492,9584,9684,9796,9904,10000,10080,10160,10240,10320,10420,10512,10624,10724,10816,10916,10996,11072,11152,11252,11344,11456,11568,11664,11744,11824,11904,11988,12084,12176,12277,12384,12484,12576,12656,12736,12820,12912,13012,13124,13236,13316,13396,13476,13552,13632,13732,13824,13924,14036,14128,14224,14304,14388,14468,14564,14656,14756,14864,14964,15056,15136,15216,15296,15376,15460,15552,15664,15764,15844,15936,16016,16096,16176,16261,16352,16464,16576,16672,16756,16836,16912,17011,17092,17184,17284,17396,17488,17568,17648,17728,17812,17891,17984,18084,18195,18304,18388,18480,18560,18640,18720,18820,18912,19024,19124,19216,19300,19380,19460,19540,19632,19731,19844,19956,20048,20144,20224,20304,20384,20464,20563,20656,20768,20864,20948,21028,21108,21188,21283,21376,21476,21584,21684,21776,21860,21940,22020,22100,22192,22292,22404,22516,22608,22704,22784,22864,22944,23024,23124,23235,23344,23428,23520,23616,23696,23776,23860,23952,24064,24163,24256,24339,24420,24500,24580,24660,24752,24864,24976,25076,25168,25264,25348,25440,25536,25620,25731,25827,25924,26016,26096,26180,26260,26352,26452,26565,26676,26768,26864,26944,27024,27104,27184,27284,27376,27491,27588,27680,27776,27856,27940,
7040,7136,7216,7296,7388,7488,7600,7708,7792,7872,7952,8031,8127,8220,8316,8416,8512,8608,8700,8784,8864,8944,9036,9136,9248,9340,9439,9532,9612,9695,9776,9868,9980,10095,10191,10288,10383,10476,10576,10656,10748,10848,10960,11052,11148,11228,11312,11392,11472,11584,11681,11788,11888,11980,12065,12156,12236,12316,12416,12508,12620,12720,12812,12892,12972,13056,13136,13216,13308,13420,13532,13628,13708,13788,13868,13948,14028,14127,14220,14332,14428,14511,14604,14672,14752,14832,14927,15020,15135,15231,15328,15420,15500,15580,15660,15745,15836,15948,16060,16172,16268,16348,16431,16512,16607,16700,16816,16912,17008,17100,17180,17260,17340,17424,17516,17628,17740,17840,17920,18000,18076,18156,18236,18335,18448,18560,18652,18748,18828,18908,18988,19068,19168,19260,19375,19471,19564,19644,19724,19804,19884,19980,20080,20188,20287,20380,20464,20544,20623,20704,20796,20895,21008,21120,21212,21292,21372,21456,21535,21615,21708,21820,21948,22031,22140,22220,22300,22380,22463,22556,22668,22780,22879,22972,23071,23164,23260,23344,23455,23568,23660,23759,23852,23932,24015,24108,24207,24300,24415,24528,24620,24704,24783,24876,24975,25088,25199,25308,25391,25484,25564,25644,25724,25836,25948,26060,26172,26268,26348,26428,26512,26592,26700,26783,26896,26992,27087,27180,27263,,,,,,,,,,
7036,7135,7228,7340,7440,7532,7628,7708,7788,7868,7952,8064,8176,8288,8396,8476,8556,8640,8736,8828,8928,9036,9120,9212,9292,9388,9468,9548,9631,9744,9856,9948,10048,10140,10236,10316,10396,10497,10588,10700,10796,10880,10960,11040,11120,11200,11296,11388,11504,11600,11708,11792,11884,11964,12044,12144,12236,12348,12448,12540,12620,12700,12784,12860,12924,13024,13136,13248,13340,13440,13532,13612,13692,13788,13871,13983,14096,14188,14272,14352,14432,14512,14592,14684,14796,14908,15008,15100,15200,15280,15360,15436,15516,15596,15696,15808,15916,15996,16079,16159,16240,16316,16416,16527,16640,16748,16847,16940,17020,17100,17180,17260,17356,17456,17548,17632,17712,17804,17872,17952,18032,18143,18236,18336,18448,18540,18624,18700,18780,18860,18940,19024,19116,19216,19328,19440,19520,19600,19676,19756,19868,19968,20080,20188,20272,20364,20460,20544,20636,20748,20860,20956,21036,21116,21196,21276,21356,21456,21567,21676,21760,21852,21932,22012,22092,22188,22271,22384,22495,22588,22671,22767,22844,22924,23004,23104,23215,23328,23420,23520,23600,23679,23759,23856,23948,24047,24156,24255,24348,24428,24508,24588,24668,24752,24863,24976,25088,25180,25260,25340,25424,25516,25616,25708,25824,25920,26028,26108,26188,26268,26348,26432,26524,26636,26735,26848,26940,27040,27132,27228,27311,27423,27535,27628,27712,27792,27871,27964,
7088,7168,7264,7344,7428,7539,7651,7744,7843,7935,8015,8099,8192,8272,8372,8480,8564,8655,8752,8835,8928,9027,9139,9232,9344,9440,9520,9600,9683,9780,9871,9971,10080,10192,10275,10372,10447,10515,10595,10703,10784,10867,10981,11071,11155,11251,11327,11427,11519,11619,11731,11843,11952,12031,12116,12195,12275,12355,12435,12543,12643,12740,12831,12911,12991,13071,13155,13247,13359,13471,13571,13663,13763,13843,13923,13999,14080,14179,14272,14383,14483,14563,14644,14723,14800,14899,14980,15092,15199,15284,15376,15455,15524,15603,15699,15780,15859,15951,16064,16159,16243,16335,16404,16499,16592,16671,16787,16883,16979,17075,17167,17267,17347,17427,17519,17619,17731,17843,17935,18031,18111,18195,18275,18371,18467,18579,18691,18783,18883,18975,19059,19139,19231,19344,19443,19551,19635,19727,19807,19907,19999,20111,20224,20339,20435,20527,20608,20687,20767,20867,20979,21091,21203,21295,21391,21471,21555,21635,21743,21839,21951,22064,22163,22243,22335,22419,22499,22579,22691,22803,22911,22995,23087,23183,23267,23347,23439,23539,23652,23763,23855,23935,24016,24099,24179,24259,24351,24463,24576,24671,24755,24835,24915,24995,25091,25183,25283,25391,25491,25583,25663,25743,25823,25903,25999,26111,26223,26323,26415,26495,26575,26659,26751,26863,26959,27043,27151,27235,27312,27395,27475,27555,27651,27743,,,,,
7052,7152,7244,7356,7456,7548,7628,7728,7808,7904,7996,8096,8205,8304,8397,8480,8560,8640,8720,8812,8912,9024,9116,9228,9324,9404,9484,9564,9664,9756,9872,9968,10064,10156,10236,10320,10400,10492,10592,10704,10796,10896,10976,11057,11132,11212,11312,11404,11516,11628,11724,11808,11900,11980,12060,12156,12240,12352,12449,12544,12640,12736,12832,12912,13004,13104,13196,13308,13405,13489,13568,13648,13728,13825,13917,14016,14124,14208,14300,14380,14460,14540,14620,14716,14816,14924,15024,15116,15200,15280,15360,15440,15532,15632,15744,15836,15936,16016,16097,16172,16252,16332,16432,16544,16656,16748,16845,16924,17004,17084,17184,17276,17376,17484,17569,17660,17741,17820,17900,17981,18076,18176,18284,18384,18476,18560,18640,18720,18800,18892,18992,19104,19216,19308,19388,19468,19552,19632,19712,19804,19916,20017,20108,20204,20284,20364,20444,20524,20624,20716,20832,20944,21036,21116,21200,21281,21360,21452,21564,21676,21776,21868,21948,22032,22112,22192,22284,22384,22496,22608,22700,22780,22860,22956,23040,23132,23244,23356,23456,23548,23628,23724,23804,23884,23984,24076,24192,24288,24380,24460,24540,24620,24700,24796,24896,25004,25116,25216,25308,25388,25472,25552,25644,25744,25856,25964,26048,26128,26220,26300,26396,26480,26592,26704,26816,26908,27008,27100,27180,27276,27360,27472,27564,27676,27760,27856,27948,,
7036,7148,7248,7341,7437,7517,7596,7681,7772,7885,7996,8096,8204,8285,8364,8448,8544,8636,8736,8844,8944,9036,9120,9212,9292,9372,9472,9584,9696,9788,9884,9969,10061,10156,10241,10333,10432,10528,10625,10717,10797,10881,10973,11053,11152,11264,11376,11485,11568,11649,11728,11808,11905,11997,12097,12204,12288,12380,12460,12541,12620,12701,12796,12897,13005,13104,13197,13280,13361,13441,13517,13597,13680,13776,13885,13984,14077,14160,14240,14320,14400,14481,14592,14704,14816,14908,14988,15068,15152,15232,15312,15392,15484,15585,15696,15777,15869,15952,16032,16112,16192,16284,16384,16476,16588,16688,16768,16848,16944,17024,17104,17197,17308,17420,17516,17600,17680,17760,17840,17952,18064,18176,18288,18380,18460,18529,18604,18684,18764,18876,18976,19088,19180,19276,19356,19436,19516,19596,19697,19789,19889,19996,20080,20173,20252,20348,20428,20524,20636,20748,20848,20940,21021,21100,21184,21264,21357,21456,21568,21676,21760,21852,21952,22032,22125,22225,22317,22428,22529,22620,22700,22796,22880,22992,23104,23217,23329,23420,23516,23596,23680,23772,23884,23996,24096,24176,24269,24352,24448,24545,24637,24752,24848,24944,25036,25117,25197,25276,25360,25452,25565,25676,25776,25856,25936,26033,26125,26205,26304,26397,26509,26624,26720,26816,26893,26993,27085,27184,27296,27408,27500,27580,27676,27756,,,,,
7012,7104,7187,7268,7347,7440,7539,7632,7744,7844,7936,8016,8096,8180,8259,8340,8432,8544,8656,8752,8836,8915,8996,9075,9172,9280,9392,9491,9584,9668,9747,9824,9904,9984,10068,10179,10291,10384,10484,10565,10660,10752,10851,10944,11044,11152,11251,11344,11424,11504,11587,11680,11780,11872,11972,12064,12163,12240,12320,12400,12500,12611,12704,12804,12912,12996,13072,13152,13232,13316,13412,13504,13619,13715,13795,13888,13968,14048,14128,14224,14320,14432,14544,14643,14724,14800,14868,14947,15027,15120,15233,15344,15444,15536,15616,15696,15779,15860,15952,16051,16164,16272,16355,16435,16512,16592,16672,16752,16864,16979,17075,17171,17264,17344,17424,17504,17588,17699,17811,17923,18016,18096,18192,18276,18355,18468,18580,18691,18803,18884,18964,19043,19120,19219,19331,19443,19552,19651,19744,19824,19907,19987,20067,20179,20292,20404,20496,20592,20672,20752,20835,20931,21027,21140,21251,21344,21427,21507,21587,21668,21747,21840,21939,22051,22144,22244,22323,22404,22480,22560,22659,22772,22883,22992,23075,23155,23235,23315,23395,23504,23600,23712,23811,23904,23987,24067,24160,24240,24339,24432,24544,24656,24752,24832,24912,24992,25072,25152,25251,25344,25456,25552,25636,25716,25792,25872,25952,26051,26144,26259,26355,26451,26544,26624,26704,26784,26868,26960,27072,27171,27264,27347,27427,27507,27600,27699,,,
7068,7152,7264,7388,7516,7600,7708,7792,7904,8016,8144,8268,8380,8480,8572,8669,8752,8845,8956,9088,9200,9308,9408,9500,9596,9696,9792,9916,10029,10140,10236,10320,10412,10508,10604,10736,10860,10960,11068,11148,11233,11324,11436,11548,11676,11788,11888,11980,12076,12160,12268,12364,12496,12608,12700,12796,12881,12972,13072,13184,13309,13436,13521,13612,13708,13792,13884,13996,14108,14236,14336,14432,14528,14624,14716,14828,14944,15068,15180,15276,15360,15452,15548,15644,15756,15888,15996,16092,16188,16272,16364,16476,16588,16716,16828,16928,17020,17116,17200,17308,17404,17536,17648,17756,17836,17919,18028,18124,18236,18368,18480,18588,18687,18783,18876,18976,19072,19196,19308,19420,19516,19600,19692,19792,19904,20028,20140,20240,20332,20428,20513,20604,20716,20828,20956,21056,21168,21260,21356,21456,21552,21676,21808,21916,22012,22108,22204,22304,22416,22528,22636,22736,22832,22928,23036,23120,23228,23344,23468,23580,23681,23772,23868,23953,24076,24204,24316,24416,24512,24608,24704,24796,24896,25008,25137,25244,25340,25436,25520,25612,25724,25857,25980,26080,26188,26272,26364,26464,26556,26668,26796,26908,27020,27116,27212,27308,27404,27536,27660,27760,27868,27952,,,,,,,,,,,,,,,,,,,,,,,,,,,
8412,8492,8572,8652,8748,8848,8941,9052,9168,9261,9344,9437,9516,9596,9677,9776,9856,9936,10028,10128,10220,10332,10444,10541,10624,10716,10796,10877,10956,11036,11116,11196,11296,11389,11500,11613,11724,11820,11900,11985,12064,12144,12236,12316,12397,12492,12576,12668,12780,12881,12992,13085,13181,13261,13340,13404,13500,13580,13660,13740,13840,13933,14032,14140,14252,14353,14444,14524,14620,14705,14785,14876,14956,15056,15168,15280,15372,15469,15548,15629,15709,15788,15856,15936,16012,16096,16188,16268,16380,16492,16588,16673,16780,16864,16945,17024,17100,17164,17260,17340,17420,17500,17612,17696,17792,17888,18000,18092,18189,18273,18352,18445,18528,18608,18689,18780,18896,19021,19133,19248,19344,19440,19532,19596,19676,19756,19836,19916,19997,20108,20208,20321,20429,20512,20604,20700,20784,20865,20944,21024,21104,21184,21264,21360,21453,21552,21660,21772,21852,21952,22033,22112,22192,22272,22368,22460,22540,22641,22732,22832,22940,23052,23152,23244,23340,23420,23500,23580,23660,23740,23840,23948,24048,24161,24272,24381,24460,24540,24605,24684,24764,24848,24941,25020,25100,25200,25292,25392,25500,25600,25692,25792,25884,25964,26044,26128,26208,26289,26369,26480,26572,26688,26800,26892,26992,27072,27152,27244,27324,27408,27488,27568,27660,27760,27872,27980,,,,,,,,,,,,,
7056,7136,7235,7347,7455,7539,7632,7711,7792,7892,7984,8083,8195,8288,8388,8467,8547,8624,8703,8783,8883,8995,9108,9219,9328,9408,9488,9567,9651,9744,9843,9939,10036,10128,10208,10288,10368,10448,10532,10643,10755,10848,10947,11028,11104,11184,11264,11364,11456,11568,11680,11776,11862,11952,12032,12112,12208,12308,12416,12516,12608,12691,12772,12852,12932,13024,13123,13235,13347,13440,13520,13599,13683,13763,13843,13936,14047,14159,14256,14339,14420,14499,14579,14675,14768,14867,14975,15088,15172,15267,15363,15443,15535,15635,15747,15859,15955,16067,16144,16243,16323,16415,16515,16627,16735,16819,16911,16991,17072,17151,17247,17347,17455,17555,17648,17747,17832,17923,18003,18095,18195,18307,18415,18499,18579,18659,18752,18831,18927,19027,19135,19235,19328,19411,19492,19571,19651,19744,19856,19968,20079,20176,20256,20335,20416,20496,20575,20675,20787,20895,20979,21071,21152,21232,21312,21407,21491,21603,21715,21807,21891,21971,22051,22131,22211,22303,22415,22527,22627,22719,22800,22879,22963,23043,23135,23235,23347,23455,23539,23619,23699,23779,23859,23955,24047,24147,24255,24339,24431,24511,24592,24672,24767,24851,24963,25076,25168,25251,25332,25411,25491,25571,25663,25763,25876,25987,26080,26160,26239,26323,26403,26496,26595,26707,26816,26899,26979,27060,27139,27219,27315,27407,27507,27616,27699,27807,27887,27971,
7012,7092,7184,7285,7396,7508,7600,7680,7761,7845,7940,8036,8128,8229,8336,8420,8500,8576,8660,8752,8852,8965,9076,9188,9280,9376,9440,9524,9616,9716,9824,9908,10016,10100,10181,10260,10340,10432,10528,10625,10736,10848,10948,11029,11109,11184,11284,11364,11456,11556,11668,11760,11856,11920,12000,12084,12164,12276,12385,12468,12576,12660,12740,12816,12896,12976,13056,13156,13268,13360,13456,13540,13620,13700,13792,13888,13972,14084,14196,14288,14388,14469,14544,14644,14724,14816,14928,15028,15120,15216,15300,15380,15472,15572,15664,15776,15888,15988,16068,16160,16244,16325,16404,16496,16608,16720,16816,16900,16980,17072,17152,17248,17332,17445,17556,17648,17748,17841,17936,18020,18128,18224,18324,18416,18500,18592,18672,18753,18848,18932,19044,19136,19236,19348,19429,19508,19604,19696,19796,19904,20004,20100,20180,20260,20340,20416,20500,20596,20688,20788,20896,20996,21088,21168,21248,21328,21408,21504,21616,21728,21828,21911,22000,22080,22176,22276,22372,22484,22576,22676,22756,22832,22912,22992,23092,23184,23284,23396,23508,23600,23680,23760,23844,23924,24016,24115,24228,24336,24420,24501,24592,24672,24768,24852,24944,25056,25157,25248,25332,25412,25504,25603,25716,25808,25924,26020,26116,26208,26288,26373,26452,26544,26656,26768,26868,26960,27040,27120,27204,27284,27376,27476,27587,27696,27780,27872,27968,,
7020,7105,7197,7308,7408,7500,7584,7664,7744,7837,7916,8016,8128,8221,8320,8412,8492,8577,8656,8736,8849,8940,9052,9148,9228,9313,9405,9485,9581,9676,9788,9901,10000,10081,10172,10256,10348,10449,10556,10669,10768,10861,10944,11024,11105,11185,11264,11357,11469,11580,11661,11760,11840,11917,12016,12097,12188,12288,12401,12492,12589,12669,12752,12832,12912,13008,13100,13216,13312,13408,13501,13581,13660,13740,13824,13917,14028,14140,14241,14321,14400,14476,14557,14636,14736,14849,14960,15052,15148,15228,15309,15389,15469,15568,15660,15776,15872,15952,16032,16112,16192,16272,16368,16460,16576,16673,16768,16860,16940,17020,17100,17184,17276,17388,17500,17600,17680,17761,17836,17916,17997,18096,18208,18321,18412,18508,18588,18668,18748,18828,18928,19020,19136,19232,19324,19405,19484,19565,19644,19740,19840,19949,20032,20128,20220,20300,20380,20460,20544,20636,20748,20860,20960,21040,21120,21196,21276,21356,21456,21569,21680,21772,21868,21948,22028,22108,22188,22288,22380,22496,22608,22700,22784,22876,22957,23037,23136,23248,23360,23452,23548,23632,23712,23793,23888,23984,24096,24209,24300,24384,24480,24576,24668,24768,24860,24960,25068,25152,25245,25325,25405,25485,25580,25677,25788,25900,25981,26065,26144,26224,26317,26397,26497,26588,26688,26780,26880,26957,27040,27117,27196,27308,27409,27520,27628,27712,27793,27872,27952
7009,7101,7185,7277,7373,7453,7536,7649,7761,7853,7933,8029,8109,8177,8256,8337,8449,8561,8653,8753,8845,8914,8993,9088,9169,9261,9376,9472,9581,9661,9745,9825,9905,9984,10081,10177,10288,10401,10493,10576,10656,10749,10829,10909,11021,11133,11232,11325,11405,11473,11552,11629,11729,11821,11921,12032,12125,12221,12305,12385,12465,12557,12657,12749,12861,12960,13053,13152,13232,13329,13409,13521,13613,13728,13824,13921,14013,14096,14189,14289,14401,14512,14621,14704,14797,14877,14957,15053,15149,15261,15373,15485,15581,15665,15745,15837,15933,16029,16141,16253,16353,16445,16541,16625,16717,16829,16941,17040,17133,17213,17309,17392,17489,17581,17680,17789,17888,17981,18061,18145,18237,18317,18416,18509,18621,18720,18813,18893,18989,19072,19168,19261,19360,19469,19569,19661,19745,19825,19917,19997,20096,20189,20301,20401,20493,20589,20672,20749,20829,20929,21009,21120,21229,21341,21424,21504,21597,21677,21757,21837,21936,22049,22160,22240,22333,22416,22496,22589,22669,22769,22880,22993,23085,23181,23261,23341,23421,23504,23601,23712,23821,23904,23984,24065,24145,24225,24317,24413,24496,24609,24720,24800,24896,24976,25053,25137,25217,25309,25421,25533,25632,25725,25805,25901,25997,26096,26189,26301,26413,26512,26592,26672,26749,26848,26928,27021,27133,27232,27325,27405,27501,27581,27664,27773,,,,,
7072,7172,7252,7348,7428,7509,7600,7700,7812,7904,8004,8084,8164,8244,8324,8420,8512,8628,8724,8820,8916,9008,9088,9168,9268,9360,9472,9572,9664,9744,9840,9920,10000,10080,10180,10292,10400,10500,10592,10672,10752,10832,10916,11008,11120,11220,11312,11412,11492,11588,11668,11748,11840,11952,12064,12160,12256,12352,12436,12516,12608,12708,12820,12932,13044,13136,13232,13312,13392,13476,13588,13700,13792,13904,14004,14084,14176,14272,14356,14468,14580,14672,14756,14836,14916,15008,15088,15188,15300,15412,15504,15600,15684,15764,15841,15920,16020,16112,16228,16324,16416,16512,16593,16673,16756,16849,16960,17072,17172,17264,17364,17444,17524,17620,17712,17813,17908,18004,18097,18176,18272,18352,18437,18528,18640,18752,18852,18944,19024,19104,19188,19268,19360,19460,19572,19664,19760,19840,19920,20000,20080,20160,20260,20372,20480,20564,20656,20736,20816,20896,20996,21088,21200,21312,21412,21492,21572,21648,21728,21808,21908,22020,22132,22224,22320,22400,22480,22560,22640,22740,22832,22948,23044,23136,23216,23296,23376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7012,7092,7200,7284,7396,7508,7600,7700,7780,7856,7936,8017,8116,8208,8320,8416,8500,8580,8660,8736,8816,8896,8996,9108,9220,9312,9408,9488,9568,9648,9728,9828,9920,10032,10128,10212,10292,10372,10452,10532,10628,10720,10836,10932,11028,11120,11200,11280,11360,11444,11536,11648,11748,11840,11924,12004,12084,12164,12244,12336,12448,12560,12660,12752,12832,12916,12996,13088,13188,13280,13396,13492,13584,13664,13744,13824,13904,14000,14100,14208,14308,14400,14484,14564,14644,14725,14816,14916,15028,15140,15232,15312,15408,15488,15568,15648,15747,15840,15952,16048,16132,16224,16324,16416,16516,16608,16720,16832,16928,17012,17104,17184,17264,17364,17476,17588,17680,17780,17872,17956,18048,18128,18228,18340,18448,18560,18672,18772,18852,18932,19028,19120,19236,19348,19460,19568,19652,19732,19828,19920,20020,20128,20228,20320,20400,20480,20564,20644,20736,20848,20960,21060,21152,21232,21312,21408,21488,21587,21680,21796,21892,21984,22064,22144,22224,22304,22400,22500,22608,22708,22800,22884,22964,23044,23124,23216,23316,23428,23540,23632,23712,23792,23876,23956,24035,24128,24240,24352,24448,24532,24612,24692,24772,24868,24960,25060,25168,25268,25360,25440,25520,25600,25680,25764,25856,25968,26068,26160,26244,26324,26404,26484,26576,26675,26788,26900,26992,27072,27152,27236,27316,27396,27488,27587,27700,27808,27892,27984,
7024,7120,7216,7316,7427,7508,7600,7696,7796,7904,8016,8131,8227,8321,8417,8501,8592,8694,8784,8884,8999,9079,9187,9274,9366,9475,9568,9669,9766,9878,9955,10053,10164,10244,10320,10418,10515,10612,10722,10848,10932,11044,11124,11200,11296,11412,11509,11621,11701,11793,11894,11988,12098,12208,12322,12424,12515,12627,12724,12816,12896,13008,13108,13219,13315,13412,13495,13587,13683,13795,13888,13991,14071,14162,14259,14347,14421,14512,14608,14708,14816,14916,15028,15108,15204,15283,15378,15475,15568,15680,15779,15872,15952,16032,16128,16211,16307,16416,16515,16608,16707,16787,16883,16976,17056,17168,17268,17376,17459,17568,17648,17735,17811,17906,18003,18115,18211,18311,18419,18505,18581,18688,18772,18864,18975,19088,19168,19252,19348,19424,19524,19616,19716,19828,19936,20035,20133,20224,20323,20405,20496,20595,20691,20787,20880,20979,21071,21152,21232,21331,21427,21536,21656,21747,21824,21920,22019,22097,22177,22255,22356,22467,22560,22658,22752,22832,22927,23013,23123,23218,23318,23427,23521,23600,23695,23795,23887,23987,24083,24179,24287,24371,24463,24532,24624,24725,24835,24927,25041,25142,25234,25311,25414,25503,25603,25697,25795,25907,26000,26099,26183,26264,26356,26447,26547,26640,26739,26847,26931,27024,27124,27203,27286,27396,27507,27618,27699,,,,,,,,,,,,
7040,7132,7232,7313,7420,7516,7616,7728,7840,7964,8060,8157,8256,8368,8480,8608,8733,8832,8924,9020,9117,9216,9345,9472,9581,9692,9792,9885,9984,10096,10208,10320,10444,10544,10637,10736,10848,10960,11088,11212,11324,11424,11516,11616,11728,11840,11968,12092,12188,12284,12384,12496,12608,12736,12848,12960,13052,13148,13244,13344,13456,13580,13692,13804,13900,13997,14109,14208,14320,14448,14572,14684,14780,14864,14957,15068,15180,15292,15420,15532,15632,15740,15837,15948,16080,16192,16301,16401,16496,16605,16704,16816,16940,17052,17164,17260,17344,17437,17548,17660,17789,17901,18012,18108,18193,18301,18384,18496,18620,18732,18861,18961,19056,19152,19261,19360,19468,19581,19692,19804,19900,19984,20096,20208,20336,20460,20560,20653,20765,20864,20956,21068,21200,21312,21420,21504,21616,21696,21808,21900,22012,22112,22220,22320,22416,22508,22589,22701,22816,22928,23040,23132,23216,23325,23420,23516,23648,23772,23900,23984,24093,24172,24252,24336,24448,24572,24688,24784,24880,24988,25088,25184,25308,25440,25552,25660,25756,25857,25949,26048,26172,26273,26381,26492,26588,26687,26784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7072,7188,7304,7411,7505,7604,7696,7796,7889,7988,8100,8212,8305,8404,8497,8596,8708,8820,8933,9045,9157,9252,9345,9426,9521,9621,9733,9843,9938,10034,10117,10210,10309,10402,10501,10614,10726,10838,10946,11058,11158,11272,11382,11494,11586,11683,11782,11878,11971,12083,12182,12294,12387,12486,12579,12675,12771,12871,12985,13095,13207,13302,13379,13464,13559,13670,13783,13895,14004,14087,14180,14276,14374,14452,14572,14676,14775,14869,14936,15033,15124,15220,15332,15444,15557,15656,15748,15828,15940,16021,16133,16245,16357,16472,16571,16677,16777,16872,16968,17081,17193,17304,17386,17477,17578,17669,17782,17894,18006,18105,18217,18330,18441,18534,18649,18763,18874,18966,19049,19146,19254,19338,19450,19546,19642,19735,19818,19930,20039,20151,20250,20362,20442,20535,20634,20711,20810,20923,21019,21131,21243,21335,21418,21515,21611,21692,21803,21912,22011,22104,22188,22280,22380,22472,22585,22700,22796,22893,22988,23100,23208,23307,23400,23512,23611,23724,23817,23896,23996,24108,24220,24332,24444,24537,24640,24729,24809,24892,24989,25103,25213,25305,25401,25481,25578,25661,25753,25853,25962,26061,26157,26253,26349,26429,26522,26634,26750,26845,26954,27034,27117,27194,27278,27390,27502,27614,27706,27802,27883,27962,,,,,,,,,,,,,,,,,,,
7028,7139,7251,7344,7443,7524,7616,7712,7807,7920,8032,8131,8243,8352,8448,8548,8659,8771,8881,8963,9072,9155,9248,9347,9459,9571,9680,9792,9904,9984,10084,10176,10275,10387,10500,10592,10691,10784,10900,10995,11108,11220,11331,11443,11552,11651,11744,11808,11920,12019,12131,12240,12352,12451,12544,12643,12723,12835,12948,13059,13171,13283,13376,13472,13568,13680,13779,13872,13984,14096,14192,14275,14389,14467,14579,14694,14803,14912,15011,15106,15203,15299,15395,15509,15620,15731,15811,15906,16004,16115,16228,16340,16432,16544,16656,16723,16839,16928,17040,17139,17251,17363,17456,17552,17635,17728,17840,17952,18067,18163,18272,18371,18453,18547,18640,18755,18867,18979,19072,19171,19264,19360,19443,19555,19668,19779,19872,19984,20097,20192,20288,20400,20512,20627,20739,20835,20931,21027,21123,21235,21347,21460,21571,21683,21792,21876,21984,22067,22179,22291,22400,22483,22575,22672,22755,22867,22979,23072,23184,23299,23395,23491,23587,23680,23760,23872,23989,24083,24192,24291,24388,24483,24595,24707,24819,24912,25027,25120,25203,25311,25395,25488,25600,25712,25824,25923,26016,26096,26196,26307,26400,26500,26592,26691,26784,26864,26963,27059,27155,27267,27379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7059,7171,7284,7396,7488,7584,7664,7728,7811,7891,7984,8084,8176,8275,8368,8464,8559,8659,8751,8852,8943,9056,9155,9247,9344,9440,9520,9616,9712,9823,9936,10033,10116,10195,10273,10354,10432,10532,10624,10736,10836,10916,11024,11120,11200,11313,11424,11536,11639,11727,11824,11888,11971,12064,12164,12272,12384,12483,12564,12656,12720,12788,12868,12963,13074,13184,13296,13392,13475,13555,13651,13731,13824,13936,14036,14146,14239,14339,14416,14499,14591,14691,14783,14896,15008,15104,15187,15267,15347,15427,15526,15616,15716,15824,15923,16015,16080,16147,16240,16339,16452,16564,16676,16784,16867,16959,17056,17136,17232,17331,17439,17523,17616,17715,17795,17904,17987,18099,18211,18323,18416,18515,18595,18672,18784,18884,18980,19092,19188,19284,19376,19456,19539,19619,19712,19811,19926,20035,20128,20224,20320,20432,20517,20612,20704,20816,20915,20994,21059,21136,21219,21300,21392,21491,21603,21715,21807,21904,21984,22064,22144,22223,22324,22416,22517,22597,22687,22768,22867,22947,23039,23139,23253,23363,23443,23535,23619,23711,23792,23891,24003,24095,24211,24304,24387,24463,24544,24627,24719,24832,24944,25056,25136,25216,25299,25392,25472,25552,25651,25744,25843,25936,26035,26128,26224,26304,26384,26484,26595,26704,26804,26896,26980,27071,27184,27284,27392,27503,27616,27715,27796,27875,27984,,,,,,
7088,7200,7312,7408,7472,7543,7616,7696,7776,7876,7987,8100,8192,8288,8352,8422,8516,8630,8736,8836,8948,9043,9124,9220,9300,9376,9488,9589,9700,9808,9908,10000,10084,10176,10288,10404,10516,10628,10720,10804,10884,10964,11044,11124,11216,11328,11440,11552,11652,11744,11824,11920,12016,12128,12241,12352,12448,12532,12612,12692,12800,12896,13008,13120,13220,13328,13408,13492,13600,13680,13776,13888,14000,14100,14192,14292,14384,14464,14564,14656,14768,14852,14950,15040,15124,15236,15328,15408,15488,15600,15712,15824,15904,15988,16064,16145,16240,16324,16436,16528,16612,16704,16800,16864,16944,17056,17156,17268,17379,17460,17552,17632,17716,17796,17888,18004,18116,18212,18308,18400,18464,18560,18644,18736,18835,18947,19060,19152,19264,19376,19476,19556,19668,19780,19888,19968,20052,20132,20212,20304,20416,20528,20640,20752,20848,20932,21012,21092,21184,21296,21408,21508,21600,21699,21780,21859,21956,22048,22164,22276,22368,22468,22560,22643,22736,22836,22928,23044,23156,23252,23347,23440,23520,23584,23680,23776,23888,24000,24112,24192,24288,24352,24452,24544,24656,24768,24880,24980,25088,25168,25264,25360,25440,25536,25648,25760,25860,25952,26032,26128,26208,26288,26389,26499,26608,26691,26784,26864,26944,27024,27124,27238,27348,27460,27552,27648,27731,27824,27924,,,,,,,,,,
